datetime,TMP,RH,APCP,WS,WD
2022-12-22 04:00:00,14.8,64.8,0,3.2,132
2022-12-22 05:00:00,14.6,65,0,3.5,173
2022-12-22 06:00:00,15.2,63.9,0,4.2,131
2022-12-22 07:00:00,17.6,57.1,0,7.2,141
2022-12-22 08:00:00,20.8,45.1,0,9.4,162
2022-12-22 09:00:00,22.6,39.3,0,8.7,201
2022-12-22 10:00:00,24.2,36.4,0,9.4,276
2022-12-22 11:00:00,25.7,34.6,0,9.6,153
2022-12-22 12:00:00,26.1,33.6,0,13.7,197
2022-12-22 13:00:00,26.3,34.5,0,15.6,182
2022-12-22 14:00:00,26.5,35.2,0,12.5,151
2022-12-22 15:00:00,25.9,37.1,0,12.9,159
2022-12-22 16:00:00,24.2,44.2,0,14.8,192
2022-12-22 17:00:00,22.8,49.6,0,14,161
2022-12-22 18:00:00,20.6,64.8,0,15.2,183
2022-12-22 19:00:00,19,75.2,0,10.9,136
2022-12-22 20:00:00,17.2,83.3,0,9.9,162
2022-12-22 21:00:00,16.9,78.8,0,8.2,132
2022-12-22 22:00:00,17.2,74.6,0,8.2,150
2022-12-22 23:00:00,16.9,76.2,0,6.5,148
2022-12-23 00:00:00,16.5,77.3,0,6.9,115
2022-12-23 01:00:00,15.9,78.8,0,6.2,182
2022-12-23 02:00:00,14.4,84.5,0,3.4,78
2022-12-23 03:00:00,13.3,88.8,0,2.5,106
2022-12-23 04:00:00,12.8,90.5,0,2.9,163
2022-12-23 05:00:00,12.6,91.5,0,3.7,183
2022-12-23 06:00:00,13.5,88.6,0,5,161
2022-12-23 07:00:00,16.1,78.6,0,7.5,236
2022-12-23 08:00:00,19.4,66.8,0,8,183
2022-12-23 09:00:00,22,58,0,9.6,147
2022-12-23 10:00:00,23,54.4,0,15.3,182
2022-12-23 11:00:00,23.8,51.2,0,15.2,172
2022-12-23 12:00:00,24.1,47.8,0,16.2,47
2022-12-23 13:00:00,24.2,44.4,0,15.4,179
2022-12-23 14:00:00,25.1,40,0,12.1,197
2022-12-23 15:00:00,23.4,40,0,15.7,188
2022-12-23 16:00:00,21.9,40.2,0,14.2,157
2022-12-23 17:00:00,20.7,42.8,0,15,151
2022-12-23 18:00:00,19.3,45.7,0,12.1,163
2022-12-23 19:00:00,17,53.3,0,11.8,105
2022-12-23 20:00:00,15.8,56.1,0,9.4,126
2022-12-23 21:00:00,14.9,60.2,0,5.1,169
2022-12-23 22:00:00,13.8,65.4,0,1.8,172
2022-12-23 23:00:00,14,63.2,0,1.2,163
2022-12-24 00:00:00,14.2,62.5,0,1.3,89
2022-12-24 01:00:00,13.9,62.8,0,1,110
2022-12-24 02:00:00,13.4,65.7,0,1.6,34
2022-12-24 03:00:00,13.9,60.8,0,2.3,180
2022-12-24 04:00:00,13.6,60.7,0,2,0
2022-12-24 05:00:00,12.8,69.4,0,1,16
2022-12-24 06:00:00,13.9,63.3,0,1.3,84
2022-12-24 07:00:00,15.9,64,0,3.8,297
2022-12-24 08:00:00,17.4,61,0,5.1,238
2022-12-24 09:00:00,18.2,59.2,0,8.2,274
2022-12-24 10:00:00,19.3,54.7,0,8.8,273
2022-12-24 11:00:00,21,47.1,0,8.9,284
2022-12-24 12:00:00,22.8,43.5,0,8.6,283
2022-12-24 13:00:00,23.8,41.3,0,11.9,322
2022-12-24 14:00:00,23.1,40.6,0,13.3,23
2022-12-24 15:00:00,22.2,42.2,0,12.9,0
2022-12-24 16:00:00,20.4,48.3,0,11.4,1
2022-12-24 17:00:00,18.2,56.5,0,10.5,0
2022-12-24 18:00:00,16.1,64.2,0,9.1,346
2022-12-24 19:00:00,13.7,77.7,0,5.3,339
2022-12-24 20:00:00,12.4,82.6,0,4.4,7
2022-12-24 21:00:00,12.2,84.8,0,3.2,326
2022-12-24 22:00:00,11.7,89.4,0,2.6,291
2022-12-24 23:00:00,11.3,93.7,0,1.3,10
2022-12-25 00:00:00,11.2,92.6,0,1.1,7
2022-12-25 01:00:00,11.2,92.7,0,2.2,319
2022-12-25 02:00:00,10.9,95.1,0,3.6,0
2022-12-25 03:00:00,11.3,95.6,0,5.9,350
2022-12-25 04:00:00,11.8,94.9,0,8.2,0
2022-12-25 05:00:00,11.9,93.8,0,8.5,351
2022-12-25 06:00:00,12.3,92.1,0,8.1,353
2022-12-25 07:00:00,12.7,89.3,0,11.5,293
2022-12-25 08:00:00,13.1,86.8,0,13.1,308
2022-12-25 09:00:00,13.2,86.8,0,14.6,337
2022-12-25 10:00:00,13.6,87.3,0,17.4,322
2022-12-25 11:00:00,13.9,87.1,0,20,322
2022-12-25 12:00:00,14.1,86.5,0,19.2,304
2022-12-25 13:00:00,14.6,85.4,0,16.2,321
2022-12-25 14:00:00,15.3,81.6,0,16.2,298
2022-12-25 15:00:00,15.6,81.8,0,13,296
2022-12-25 16:00:00,16.8,74.2,0,14,246
2022-12-25 17:00:00,16,78.1,0,11.8,276
2022-12-25 18:00:00,15.8,78.2,0,11.1,302
2022-12-25 19:00:00,14.6,84,0,9.3,308
2022-12-25 20:00:00,14,89.3,0,10.2,294
2022-12-25 21:00:00,13.9,90.8,0,9.9,320
2022-12-25 22:00:00,14.2,87.7,0,9.3,317
2022-12-25 23:00:00,14.2,84.5,0,8.2,344
2022-12-26 00:00:00,14.3,81.8,0,8.4,340
2022-12-26 01:00:00,14.4,81,0,8.7,345
2022-12-26 02:00:00,14.2,83,0,7.3,318
2022-12-26 03:00:00,14.2,81.4,0,6.6,0
2022-12-26 04:00:00,14.2,80.6,0,5.8,108
2022-12-26 05:00:00,14.4,78.6,0,4.4,2
2022-12-26 06:00:00,14.8,76.6,0,3.7,320
2022-12-26 07:00:00,15.5,72.7,0,4.2,20
2022-12-26 08:00:00,16.1,70.6,0,6,282
2022-12-26 09:00:00,17.8,63.1,0,9.5,345
2022-12-26 10:00:00,18.5,60.4,0,10.2,318
2022-12-26 11:00:00,19.7,56.1,0,10.4,293
2022-12-26 12:00:00,20.2,53.8,0,11.9,288
2022-12-26 13:00:00,20.7,52.6,0,14.9,302
2022-12-26 14:00:00,20.5,53.4,0,14.8,280
2022-12-26 15:00:00,20.8,52.8,0,15.3,286
2022-12-26 16:00:00,20.8,51.7,0,14.4,313
2022-12-26 17:00:00,20.9,51.5,0,10.5,284
2022-12-26 18:00:00,20.2,53.8,0,10.5,241
2022-12-26 19:00:00,18.8,59.1,0,7.6,226
2022-12-26 20:00:00,16.9,68.1,0,4.9,141
2022-12-26 21:00:00,15.6,71.9,0,3.7,183
2022-12-26 22:00:00,14.9,74.9,0,3.2,218
2022-12-26 23:00:00,14.5,74.8,0,3,200
2022-12-27 00:00:00,14.1,75.9,0,2.6,99
2022-12-27 01:00:00,14,75.6,0,3.5,116
2022-12-27 02:00:00,13.7,76.9,0,2.8,158
2022-12-27 03:00:00,13.3,80.2,0,0.5,0
2022-12-27 04:00:00,12.9,82,0,1.2,115
2022-12-27 05:00:00,12.6,83.5,0,1.3,343
2022-12-27 06:00:00,13.5,82.4,0,2.7,348
2022-12-27 07:00:00,16.1,74,0,4.6,33
2022-12-27 08:00:00,17.8,64.4,0,7.2,6
2022-12-27 09:00:00,18.8,60,0,8.4,269
2022-12-27 10:00:00,20.5,55,0,7.8,268
2022-12-27 11:00:00,21.1,53.1,0,11,278
2022-12-27 12:00:00,22.4,49,0,11,307
2022-12-27 13:00:00,23.5,48.3,0,9.6,239
2022-12-27 14:00:00,24.9,46.1,0,9.9,323
2022-12-27 15:00:00,25.6,46,0,10.5,172
2022-12-27 16:00:00,24.4,50.4,0,14,186
2022-12-27 17:00:00,23.9,51.6,0,10,159
2022-12-27 18:00:00,22.4,51.3,0,10.6,168
2022-12-27 19:00:00,20.4,52.5,0,8,196
2022-12-27 20:00:00,18,64.9,0,4.4,138
2022-12-27 21:00:00,16.8,69.8,0,3.4,176
2022-12-27 22:00:00,16.6,68.5,0,4.9,0
2022-12-27 23:00:00,16.2,69.5,0,3.6,153
2022-12-28 00:00:00,15.4,73.5,0,1.8,19
2022-12-28 01:00:00,14.5,78.4,0,1.9,248
2022-12-28 02:00:00,14.7,77.4,0,5.3,174
2022-12-28 03:00:00,13.7,81.9,0,3.1,149
2022-12-28 04:00:00,13.2,84.4,0,1.7,205
2022-12-28 05:00:00,12.2,91.1,0,1.6,0
2022-12-28 06:00:00,12.3,91,0,2.2,63
2022-12-28 07:00:00,13.8,91.6,0,3.9,272
2022-12-28 08:00:00,15,88.1,0,6.1,254
2022-12-28 09:00:00,14.9,88.5,0,8.6,272
2022-12-28 10:00:00,15,87.6,0,9.3,322
2022-12-28 11:00:00,17.2,76.7,0,8.4,246
2022-12-28 12:00:00,19.3,67.8,0,9.9,254
2022-12-28 13:00:00,19.5,68,0,12.6,291
2022-12-28 14:00:00,18.1,73.8,0,13,302
2022-12-28 15:00:00,18.9,71,0,9.9,289
2022-12-28 16:00:00,20.2,64.6,0,7.2,318
2022-12-28 17:00:00,20.5,54.9,0,7.6,0
2022-12-28 18:00:00,20.7,50,0,4.3,335
2022-12-28 19:00:00,20.8,40.9,0,6.3,181
2022-12-28 20:00:00,17.6,50.6,0,3,160
2022-12-28 21:00:00,16.3,62.6,0,2.8,282
2022-12-28 22:00:00,15,68.8,0,2.2,268
2022-12-28 23:00:00,14.7,66.4,0,1.9,302
2022-12-29 00:00:00,14.5,64.2,0,2,10
2022-12-29 01:00:00,14,63,0,1.2,144
2022-12-29 02:00:00,13.2,70.8,0,0.6,0
2022-12-29 03:00:00,13,69,0,1.3,0
2022-12-29 04:00:00,12.6,77.8,0,0.2,43
2022-12-29 05:00:00,12.7,80.4,0,0.8,0
2022-12-29 06:00:00,14,76.2,0,3,323
2022-12-29 07:00:00,15.5,73.2,0,6,303
2022-12-29 08:00:00,17.4,67.3,0,5.6,331
2022-12-29 09:00:00,17.6,70.3,0,9.1,294
2022-12-29 10:00:00,17.5,72.6,0,10.8,296
2022-12-29 11:00:00,17,73.7,0,11.7,314
2022-12-29 12:00:00,17.4,73.5,0,12.6,345
2022-12-29 13:00:00,17.6,74.3,0,12.4,310
2022-12-29 14:00:00,17.6,74.8,0,12.9,272
2022-12-29 15:00:00,17.4,76,0,13.9,294
2022-12-29 16:00:00,17.1,77.5,0,13.3,261
2022-12-29 17:00:00,16.6,79.5,0,11.2,276
2022-12-29 18:00:00,15.9,82.4,0,8.5,313
2022-12-29 19:00:00,15.1,86.5,0,6.3,263
2022-12-29 20:00:00,14.4,89.9,0,4.3,280
2022-12-29 21:00:00,14.1,91.1,0,2.7,269
2022-12-29 22:00:00,13.2,94.3,0,3.1,144
2022-12-29 23:00:00,13.2,94.8,0,2.6,144
2022-12-30 00:00:00,13.6,93.8,0,4.2,287
2022-12-30 01:00:00,13.8,94.8,0,6.5,314
2022-12-30 02:00:00,13.7,95.2,0,7.3,336
2022-12-30 03:00:00,13.6,97.2,0,8.6,347
2022-12-30 04:00:00,13.7,98.3,0,8.4,351
2022-12-30 05:00:00,13.7,98.7,0.1,10.3,312
2022-12-30 06:00:00,13.7,98.8,0,11.8,315
2022-12-30 07:00:00,13.7,99,0.2,13.1,0
2022-12-30 08:00:00,13.6,99,0.2,14.8,352
2022-12-30 09:00:00,13.8,99,0.1,13.6,330
2022-12-30 10:00:00,13.8,98.8,0,14.8,1
2022-12-30 11:00:00,14.3,96,0,15.6,324
2022-12-30 12:00:00,15.5,86.4,0,15.8,324
2022-12-30 13:00:00,16.2,80.5,0,14.5,312
2022-12-30 14:00:00,17,75.5,0,13.3,286
2022-12-30 15:00:00,17.6,72.8,0,13,237
2022-12-30 16:00:00,17.5,72.8,0,11.6,267
2022-12-30 17:00:00,17.4,74.4,0,11.4,274
2022-12-30 18:00:00,16.5,79.6,0,10.8,278
2022-12-30 19:00:00,15.5,85,0,6.7,292
2022-12-30 20:00:00,14.8,88.2,0,4.2,297
2022-12-30 21:00:00,14.7,86.1,0,3.8,230
2022-12-30 22:00:00,14.8,85.9,0,4.2,247
2022-12-30 23:00:00,14.8,85.5,0,5.7,296
2022-12-31 00:00:00,14.7,85.4,0,7.1,301
2022-12-31 01:00:00,14.2,90.1,0,9.5,296
2022-12-31 02:00:00,14,93.4,0.4,7.1,318
2022-12-31 03:00:00,13.8,97.4,0.9,11.4,341
2022-12-31 04:00:00,13.6,98.5,0.1,9.3,0
2022-12-31 05:00:00,13.8,98.6,0.1,9.6,316
2022-12-31 06:00:00,13.8,98.6,1.8,8.5,349
2022-12-31 07:00:00,13.7,98.5,2.1,9.1,346
2022-12-31 08:00:00,13.9,98.6,1.2,8.8,337
2022-12-31 09:00:00,14.1,98.7,0.2,9,351
2022-12-31 10:00:00,14.4,98,0,10.1,1
2022-12-31 11:00:00,15.3,90.3,0,9.4,339
2022-12-31 12:00:00,15.9,83,0,10,330
2022-12-31 13:00:00,16.1,79.3,0,11.1,308
2022-12-31 14:00:00,16.2,78.4,0,7.4,345
2022-12-31 15:00:00,16.8,74.9,0,5.9,305
2022-12-31 16:00:00,17.5,70,0,5.5,241
2022-12-31 17:00:00,18.5,65.9,0,7.7,273
2022-12-31 18:00:00,18.2,65.5,0,6.4,0
2022-12-31 19:00:00,17.2,68.8,0,4.4,281
2022-12-31 20:00:00,16.7,71.6,0,3.6,187
2022-12-31 21:00:00,16,76.6,0,2,0
2022-12-31 22:00:00,15.9,75.7,0,3.1,176
2022-12-31 23:00:00,15.6,77.3,0,2.9,110
2023-01-01 00:00:00,15.4,79.4,0,1.8,142
2023-01-01 01:00:00,15.4,79.6,0,1.4,132
2023-01-01 02:00:00,15.3,80.2,0,2.7,62
2023-01-01 03:00:00,14.4,84.4,0,2.4,164
2023-01-01 04:00:00,13.7,87.8,0,0.9,122
2023-01-01 05:00:00,13.2,91,0,0.6,0
2023-01-01 06:00:00,14.2,88.5,0,1.5,53
2023-01-01 07:00:00,16.8,78.6,0,3.3,152
2023-01-01 08:00:00,19,71.4,0,6.2,140
2023-01-01 09:00:00,20.9,65.8,0,5.6,163
2023-01-01 10:00:00,23.1,58,0,8.5,178
2023-01-01 11:00:00,24.9,49.9,0,12.1,178
2023-01-01 12:00:00,26.1,40,0,13.8,178
2023-01-01 13:00:00,26.5,39.2,0,15.4,164
2023-01-01 14:00:00,24.8,47.6,0,16.2,160
2023-01-01 15:00:00,24.8,47.1,0,15.1,181
2023-01-01 16:00:00,24.2,48.9,0,10.8,138
2023-01-01 17:00:00,23.8,49.6,0,11.5,334
2023-01-01 18:00:00,21.8,54.1,0,12.1,165
2023-01-01 19:00:00,19.7,53,0,8.5,145
2023-01-01 20:00:00,17,56.3,0,8.4,198
2023-01-01 21:00:00,15.8,58.5,0,8.7,158
2023-01-01 22:00:00,15.2,61.9,0,7.6,125
2023-01-01 23:00:00,15.1,62.6,0,7.4,177
2023-01-02 00:00:00,14.5,65,0,2.9,164
2023-01-02 01:00:00,12.7,75,0,1.3,0
2023-01-02 02:00:00,12.8,70.9,0,0.9,145
2023-01-02 03:00:00,13.3,69.5,0,2.9,187
2023-01-02 04:00:00,12.4,77.5,0,2.6,216
2023-01-02 05:00:00,11.1,86.9,0,1.5,0
2023-01-02 06:00:00,12,86,0,2.1,139
2023-01-02 07:00:00,16.1,68.3,0,2.9,86
2023-01-02 08:00:00,18.6,61.1,0,3.7,196
2023-01-02 09:00:00,18.4,65.7,0,8.1,278
2023-01-02 10:00:00,19.6,59,0,8.5,288
2023-01-02 11:00:00,21.8,53.6,0,7.5,307
2023-01-02 12:00:00,24.5,47.6,0,11.5,180
2023-01-02 13:00:00,25.3,45.1,0,13.4,198
2023-01-02 14:00:00,25.7,42.8,0,16.3,198
2023-01-02 15:00:00,25.2,43.8,0,16.5,213
2023-01-02 16:00:00,24.4,45.6,0,14.9,190
2023-01-02 17:00:00,21.9,49.4,0,15.8,157
2023-01-02 18:00:00,19.5,54.9,0,11.3,162
2023-01-02 19:00:00,17.8,59.7,0,9.5,173
2023-01-02 20:00:00,15.5,67.5,0,7,171
2023-01-02 21:00:00,14.5,72,0,7.8,149
2023-01-02 22:00:00,13.1,82,0,11,98
2023-01-02 23:00:00,12.7,82.7,0,6.6,154
2023-01-03 00:00:00,12.2,86.8,0,7.3,15
2023-01-03 01:00:00,11.6,90.5,0,5.8,168
2023-01-03 02:00:00,11.4,90.7,0,4.1,88
2023-01-03 03:00:00,11,91.2,0,2.3,118
2023-01-03 04:00:00,10.8,90.6,0,0.9,0
2023-01-03 05:00:00,11.4,86.6,0,1.5,148
2023-01-03 06:00:00,12.6,81.1,0,1.3,118
2023-01-03 07:00:00,15.7,68.4,0,3.7,188
2023-01-03 08:00:00,17.4,64.4,0,5.9,13
2023-01-03 09:00:00,17.7,65.6,0,9.6,286
2023-01-03 10:00:00,19,62.3,0,9.8,274
2023-01-03 11:00:00,21.4,54.3,0,7.4,309
2023-01-03 12:00:00,27.9,23.3,0,14.9,217
2023-01-03 13:00:00,29,23.2,0,12.2,160
2023-01-03 14:00:00,28.8,27.1,0,15.3,156
2023-01-03 15:00:00,27.6,29.8,0,14.8,167
2023-01-03 16:00:00,26.5,30.1,0,14.7,160
2023-01-03 17:00:00,24.9,32.4,0,12.1,182
2023-01-03 18:00:00,22.7,39.9,0,12.7,172
2023-01-03 19:00:00,20.6,45.3,0,9.4,175
2023-01-03 20:00:00,19.3,48.8,0,6.8,157
2023-01-03 21:00:00,17.7,54.6,0,3.1,167
2023-01-03 22:00:00,16.4,63.6,0,2.1,228
2023-01-03 23:00:00,15.5,68.4,0,2.8,208
2023-01-04 00:00:00,15.5,67,0,0.9,162
2023-01-04 01:00:00,14.8,72.1,0,1.2,307
2023-01-04 02:00:00,14.4,75.1,0,0.9,168
2023-01-04 03:00:00,14.1,79.1,0,1.6,9
2023-01-04 04:00:00,13.4,82.8,0,2.6,352
2023-01-04 05:00:00,13.3,84.3,0,2,336
2023-01-04 06:00:00,13.7,85.2,0,4,312
2023-01-04 07:00:00,14.1,88,0,8.8,300
2023-01-04 08:00:00,13.8,94.3,0,11.7,322
2023-01-04 09:00:00,14.4,91.6,0,13,316
2023-01-04 10:00:00,15.7,85.5,0,14.1,339
2023-01-04 11:00:00,16.3,83.7,0,15.5,272
2023-01-04 12:00:00,16.8,81.7,0,16.5,278
2023-01-04 13:00:00,17.8,78,0,17.8,295
2023-01-04 14:00:00,17.7,79.1,0,16.1,261
2023-01-04 15:00:00,17.8,78.8,0,13.6,332
2023-01-04 16:00:00,17.6,79.9,0,13,277
2023-01-04 17:00:00,17.5,80.6,0,11.3,294
2023-01-04 18:00:00,16.4,85.3,0,9.7,260
2023-01-04 19:00:00,15.6,89.4,0,8.3,303
2023-01-04 20:00:00,15.2,91.6,0,9,301
2023-01-04 21:00:00,15.2,91.6,0,8.2,268
2023-01-04 22:00:00,15.2,91.6,0,9,300
2023-01-04 23:00:00,15.2,93.5,0,9.9,318
2023-01-05 00:00:00,14.9,95.7,0,10,341
2023-01-05 01:00:00,14.5,96.2,0,12,332
2023-01-05 02:00:00,14.4,96.7,0,13.3,4
2023-01-05 03:00:00,14.4,98,0.2,14.3,337
2023-01-05 04:00:00,14.2,98.7,0.2,13.7,4
2023-01-05 05:00:00,13.8,98.9,0.1,13,349
2023-01-05 06:00:00,13.9,98.4,0,12.5,0
2023-01-05 07:00:00,14.4,95.5,0,12.6,313
2023-01-05 08:00:00,14.4,95.1,0,13,340
2023-01-05 09:00:00,14.5,94.5,0,14.7,325
2023-01-05 10:00:00,15.2,89.4,0,16.2,334
2023-01-05 11:00:00,16.3,81.9,0,17.6,316
2023-01-05 12:00:00,16.8,77.1,0,18.4,350
2023-01-05 13:00:00,17.3,73.6,0,17.1,315
2023-01-05 14:00:00,18,71,0,13.6,316
2023-01-05 15:00:00,18.9,67.2,0,12,306
2023-01-05 16:00:00,19.2,65.3,0,11,300
2023-01-05 17:00:00,18.8,67.2,0,10.5,312
2023-01-05 18:00:00,18,71,0,8.2,314
2023-01-05 19:00:00,16.9,76,0,7.4,284
2023-01-05 20:00:00,15.6,84.5,0,4.1,302
2023-01-05 21:00:00,15.1,85.6,0,2.9,269
2023-01-05 22:00:00,14.1,90.3,0,1.9,191
2023-01-05 23:00:00,13.5,90.8,0,1.8,98
2023-01-06 00:00:00,13.3,91.3,0,2.9,128
2023-01-06 01:00:00,13.6,90.6,0,2.8,102
2023-01-06 02:00:00,13.2,91.4,0,1.2,108
2023-01-06 03:00:00,13.1,92.4,0,0.9,0
2023-01-06 04:00:00,13,94.2,0,1.3,219
2023-01-06 05:00:00,12.8,96.5,0,2.1,40
2023-01-06 06:00:00,13.7,97.5,0,2.5,35
2023-01-06 07:00:00,14.4,92.7,0,3.3,334
2023-01-06 08:00:00,16,83.9,0,3.2,7
2023-01-06 09:00:00,17.6,75.5,0,6.3,254
2023-01-06 10:00:00,18.7,70.2,0,9.1,257
2023-01-06 11:00:00,19.4,68.4,0,10.8,264
2023-01-06 12:00:00,20.2,65.7,0,10.1,274
2023-01-06 13:00:00,20.9,62.1,0,10.1,328
2023-01-06 14:00:00,21,60.8,0,12.7,233
2023-01-06 15:00:00,20.9,62.4,0,12.7,282
2023-01-06 16:00:00,20.5,63.8,0,13.7,303
2023-01-06 17:00:00,20.8,60.4,0,9.4,273
2023-01-06 18:00:00,21.1,58.1,0,5.9,317
2023-01-06 19:00:00,20.7,60.6,0,5.7,206
2023-01-06 20:00:00,18.8,67.1,0,4.1,165
2023-01-06 21:00:00,17.1,73.3,0,1.4,152
2023-01-06 22:00:00,16.1,78.9,0,2.2,138
2023-01-06 23:00:00,15.3,82.9,0,2.9,141
2023-01-07 00:00:00,14.8,85.2,0,1.9,94
2023-01-07 01:00:00,14.7,85.3,0,2.7,94
2023-01-07 02:00:00,14.3,87,0,1.6,131
2023-01-07 03:00:00,13.8,89.6,0,1.5,0
2023-01-07 04:00:00,13.4,92.2,0,0.9,111
2023-01-07 05:00:00,13.4,93.4,0,1.9,143
2023-01-07 06:00:00,13.9,92.2,0,2.3,115
2023-01-07 07:00:00,16.1,83.4,0,3.1,142
2023-01-07 08:00:00,17.8,76.2,0,5.3,308
2023-01-07 09:00:00,18.9,72,0,7.8,234
2023-01-07 10:00:00,20.2,66.9,0,9.7,303
2023-01-07 11:00:00,21,62.6,0,11.5,284
2023-01-07 12:00:00,21.6,56.7,0,14.5,314
2023-01-07 13:00:00,22.4,50.7,0,13.6,278
2023-01-07 14:00:00,23.1,51.3,0,12.2,320
2023-01-07 15:00:00,23,54.9,0,13,242
2023-01-07 16:00:00,22.9,55.5,0,12.9,190
2023-01-07 17:00:00,23.4,54.2,0,10.2,162
2023-01-07 18:00:00,22.2,56.4,0,10.6,162
2023-01-07 19:00:00,20.3,64.4,0,8.5,164
2023-01-07 20:00:00,18.2,73,0,6.5,187
2023-01-07 21:00:00,17,75.9,0,5.3,179
2023-01-07 22:00:00,16.6,74.7,0,5.5,153
2023-01-07 23:00:00,16.4,73.7,0,8.4,117
2023-01-08 00:00:00,16.3,72.9,0,7.5,144
2023-01-08 01:00:00,15.8,74.3,0,6.4,158
2023-01-08 02:00:00,15.4,77.4,0,4.1,129
2023-01-08 03:00:00,14.4,83.2,0,3.8,86
2023-01-08 04:00:00,14.1,85.3,0,1.7,129
2023-01-08 05:00:00,14.2,85.6,0,1.8,98
2023-01-08 06:00:00,14.9,82.7,0,1.7,301
2023-01-08 07:00:00,17.2,73.6,0,4.1,0
2023-01-08 08:00:00,17.9,72.1,0,7.2,274
2023-01-08 09:00:00,19,66,0,6.9,301
2023-01-08 10:00:00,20.6,61,0,8.3,276
2023-01-08 11:00:00,21.5,59.3,0,11.2,278
2023-01-08 12:00:00,21.8,57,0,12,291
2023-01-08 13:00:00,22.6,55.8,0,13.5,314
2023-01-08 14:00:00,22.7,56.4,0,13.1,314
2023-01-08 15:00:00,22.4,57.8,0,15.7,311
2023-01-08 16:00:00,22.6,58,0,14.1,320
2023-01-08 17:00:00,22,59.3,0,9,279
2023-01-08 18:00:00,20.2,65.4,0,9.5,194
2023-01-08 19:00:00,17.7,75.6,0,8.1,342
2023-01-08 20:00:00,15.8,85,0,5.1,0
2023-01-08 21:00:00,15.2,86.8,0,1.4,73
2023-01-08 22:00:00,14.8,88.2,0,1.8,0
2023-01-08 23:00:00,14.7,89.4,0,2.6,113
2023-01-09 00:00:00,15.1,89,0,4.5,196
2023-01-09 01:00:00,14.9,89.6,0,3.2,160
2023-01-09 02:00:00,14.7,90.6,0,3.3,116
2023-01-09 03:00:00,14.5,90.6,0,2.8,159
2023-01-09 04:00:00,14.4,90.9,0,1.7,82
2023-01-09 05:00:00,14.4,90.8,0,3.1,127
2023-01-09 06:00:00,14.3,91.4,0,3.9,169
2023-01-09 07:00:00,14.5,90.5,0,2.1,54
2023-01-09 08:00:00,15.2,88.1,0,3.4,316
2023-01-09 09:00:00,15.7,86.3,0,7.5,245
2023-01-09 10:00:00,16.3,83.7,0,6.1,296
2023-01-09 11:00:00,17.1,82.1,0,9.3,318
2023-01-09 12:00:00,17.2,81.7,0,10.7,264
2023-01-09 13:00:00,17.7,77.4,0,10.8,250
2023-01-09 14:00:00,18.5,73.5,0,11.4,324
2023-01-09 15:00:00,18.4,72.7,0,8.9,312
2023-01-09 16:00:00,17.9,74.6,0,10.6,317
2023-01-09 17:00:00,16.8,80.2,0,11.8,306
2023-01-09 18:00:00,16.6,81.3,0,5.7,309
2023-01-09 19:00:00,16.7,79.7,0,4.8,259
2023-01-09 20:00:00,16.5,80.5,0,4.1,244
2023-01-09 21:00:00,16.5,78,0,5.3,177
2023-01-09 22:00:00,16.4,77.4,0,2.1,146
2023-01-09 23:00:00,16.4,76.2,0,3.1,168
2023-01-10 00:00:00,16.3,75.8,0,2.3,185
2023-01-10 01:00:00,16.1,76.9,0,2.1,160
2023-01-10 02:00:00,15.7,79.2,0,1.3,115
2023-01-10 03:00:00,15.2,81.8,0,1.6,49
2023-01-10 04:00:00,15.2,82.8,0,2.1,143
2023-01-10 05:00:00,15.1,83.8,0,1.6,0
2023-01-10 06:00:00,15.5,82.8,0,3.2,122
2023-01-10 07:00:00,16,79.9,0,5.4,181
2023-01-10 08:00:00,16.9,76.7,0,4.5,166
2023-01-10 09:00:00,17.6,74.1,0,6.9,145
2023-01-10 10:00:00,19.2,68.2,0,3.8,233
2023-01-10 11:00:00,20.7,63.2,0,10,181
2023-01-10 12:00:00,21.1,61.6,0,13.8,307
2023-01-10 13:00:00,21.1,64.9,0,13,289
2023-01-10 14:00:00,23.2,60.1,0,13.6,277
2023-01-10 15:00:00,23.4,59.9,0,14,197
2023-01-10 16:00:00,23.8,57.8,0,8.7,170
2023-01-10 17:00:00,23.8,57.2,0,9.4,277
2023-01-10 18:00:00,23.1,58.5,0,7.4,217
2023-01-10 19:00:00,21.5,66.2,0,7.6,49
2023-01-10 20:00:00,17.7,79.9,0,4.6,138
2023-01-10 21:00:00,16.8,78.6,0,5.2,63
2023-01-10 22:00:00,15.8,77,0,4.3,151
2023-01-10 23:00:00,14.4,82.9,0,3.4,163
2023-01-11 00:00:00,14.3,83.5,0,3.1,216
2023-01-11 01:00:00,14,85.9,0,1.9,147
2023-01-11 02:00:00,13.9,86.8,0,3.2,164
2023-01-11 03:00:00,14.2,89.9,0,1,68
2023-01-11 04:00:00,13.8,90.7,0,1.3,0
2023-01-11 05:00:00,14.1,88.5,0,2.1,65
2023-01-11 06:00:00,14.4,83.7,0,1,154
2023-01-11 07:00:00,18.1,64.2,0,1.7,0
2023-01-11 08:00:00,19.1,68.4,0,4.1,196
2023-01-11 09:00:00,20.5,64.7,0,5.8,277
2023-01-11 10:00:00,21.6,62.1,0,8.3,309
2023-01-11 11:00:00,22.2,57,0,10.5,318
2023-01-11 12:00:00,24.3,50.1,0,10.4,318
2023-01-11 13:00:00,27.1,42.4,0,9.1,319
2023-01-11 14:00:00,26.8,39.5,0,13,201
