         WAVELENGTH              THROUGHPUT 
 1.6404000244140624      0.8061418498534841 
 1.6414000244140625      0.8030084957177809 
 1.6424000244140624      0.8004267634791781 
 1.6434000244140625      0.7958195009578345 
 1.6444000244140624      0.8036700140154127 
 1.6454000244140625        0.82092001864203 
 1.6464000244140624      0.8080820898132872 
 1.6474000244140625      0.7942975616701392 
 1.6484000244140624      0.7953403040547173 
 1.6494000244140625      0.7297129499186366 
 1.6504000244140624      0.6898034712934176 
 1.6514000244140625      0.6036146915318454 
 1.6524000244140624      0.5134173639395914 
 1.6534000244140625      0.3991062444738959 
 1.6544000244140624      0.3169426013279136 
 1.6554000244140625      0.2527624017404886 
 1.6564000244140624     0.19234526675797511 
 1.6574000244140625      0.1571735740294243 
 1.6584000244140624     0.12691815937399892 
 1.6594000244140625     0.10776194836599108 
 1.6604000244140624     0.09597230212880274 
 1.6614000244140625      0.0827489466381528 
 1.6624000244140624     0.06633432879574949 
 1.6634000244140625     0.05638664121506911 
 1.6644000244140624     0.05661400490224062 
 1.6654000244140625     0.04759744956366954 
 1.6664000244140624     0.04151504190746411 
 1.6674000244140625     0.03446510703792015 
 1.6684000244140624    0.025272716973733223 
 1.6694000244140625    0.020262679203449697 
 1.6704000244140624    0.013615952827540388 
 1.6714000244140625    0.009610858056532962 
 1.6724000244140624    0.005745883798532563 
 1.6734000244140625   0.0035434019854676748 
 1.6744000244140624    0.002150860307419375 
 1.6754000244140625   0.0012143953326488501 
 1.6764000244140624   0.0008306468259292376 
 1.6774000244140626    0.000541788076363475 
 1.6784000244140624  0.00041096801580588747 
 1.6794000244140626   0.0002850397002603875 
 1.6804000244140624    0.000218908020383025 
 1.6814000244140626  0.00016762255672516247 
 1.6824000244140624     0.00013335689728845 
 1.6834000244140626  0.00010839830442092128 
 1.6844000244140624    8.16935696939763e-05 
 1.6854000244140626   6.927855962459761e-05 
 1.6864000244140624  5.4313830283201065e-05 
 1.6874000244140626   4.367937956874321e-05 
 1.6884000244140625   3.679206607609473e-05 
 1.6894000244140626  2.9309133121582148e-05 
 1.6904000244140625  1.8071675338994393e-05 
 1.6914000244140626  1.6092608078338775e-05 
 1.6924000244140625  1.8111899354778434e-05 
 1.6934000244140626   9.711642541219813e-06 
 1.6944000244140625  1.0437034726197599e-05 
 1.6954000244140626   6.830319046575478e-06 
 1.6964000244140625   8.605817383878606e-06 
 1.6974000244140626   6.610600459292179e-07 
 1.6984000244140625   4.937517919048196e-06 
 1.6994000244140626  2.8241836821451504e-06 
 1.7004000244140625   5.465332046867778e-06 
 1.7014000244140626  2.0921010027583197e-06 
 1.7024000244140625  2.8747245676167993e-06 
 1.7034000244140626   3.886809611036642e-06 
 1.7044000244140625   7.000926406334169e-06 
 1.7054000244140626   3.812219708888779e-06 
 1.7064000244140625   9.449841245356961e-07 
 1.7074000244140626  3.6135930299960566e-06 
 1.7084000244140625  1.8527803065644748e-06 
 1.7094000244140626   1.546593374131157e-06 
 1.7104000244140625  2.4189023711839494e-06 
 1.7114000244140626   1.451429282682108e-06 
 1.7124000244140625  5.0059305249799595e-06 
 1.7134000244140626  3.5797129812125407e-06 
 1.7144000244140625   3.357138219756299e-06 
 1.7154000244140626  2.5199549984233073e-06 
 1.7164000244140625    5.44569997468784e-06 
 1.7174000244140626   1.380896343376192e-06 
 1.7184000244140625    5.07781900839438e-06 
 1.7194000244140626  1.5149231479784028e-06 
 1.7204000244140625   2.062359622204921e-06 
 1.7214000244140626   7.737341106228119e-07 
 1.7224000244140625  2.3808210331064133e-06 
 1.7234000244140626   1.254477965040079e-06 
 1.7244000244140625  5.3298362607796456e-06 
 1.7254000244140626   1.998393988075202e-06 
 1.7264000244140625  1.4057557885374812e-06 
 1.7274000244140626  2.0711443771181142e-07 
 1.7284000244140625   2.554196021586102e-06 
 1.7294000244140626   2.852349017146253e-06 
 1.7304000244140625   1.946690120396008e-06 
 1.7314000244140626   8.834896743188926e-07 
 1.7324000244140625  3.5258833684363547e-06 
 1.7334000244140626  1.1815517198691527e-06 
 1.7344000244140625   4.494973275727079e-06 
 1.7354000244140626   4.058584467920639e-06 
 1.7364000244140625  1.2570445493434682e-06 
 1.7374000244140626  2.0036917765852127e-06 
 1.7384000244140625  2.2274228372677554e-07 
 1.7394000244140626  1.6509813508027635e-06 
 1.7404000244140625  1.2160052896880358e-07 
 1.7414000244140626   4.409720385613777e-06 
 1.7424000244140625   6.692081537072633e-08 
 1.7434000244140626  2.3733008301400464e-06 
 1.7444000244140625  3.1465284613739427e-06 
 1.7454000244140624   2.451748077263504e-06 
 1.7464000244140625   5.325362331388467e-06 
 1.7474000244140624    3.25639361845452e-07 
 1.7484000244140625    2.09275844200947e-06 
 1.7494000244140624  1.6013924532274894e-06 
 1.7504000244140625   2.577442156408114e-06 
