         WAVELENGTH              THROUGHPUT 
 1.3323499755859376      0.5853122858705262 
 1.3333499755859375      0.6531989434630476 
 1.3343499755859376      0.7217148051853439 
 1.3353499755859375      0.7690756916464812 
 1.3363499755859376      0.8123222402162172 
 1.3373499755859375      0.8672597425743208 
 1.3383499755859376      0.8713173295413178 
 1.3393499755859375      0.9103441561139587 
 1.3403499755859376      0.9117451168577627 
 1.3413499755859375      0.9149287132153727 
 1.3423499755859376      0.9308450329550507 
 1.3433499755859375      0.9162150918310169 
 1.3443499755859376       0.923155121449075 
 1.3453499755859375      0.9288462301284188 
 1.3463499755859376      0.9275294886909425 
 1.3473499755859375      0.9202979821616897 
 1.3483499755859376      0.9420315668567916 
 1.3493499755859375      0.9252398069343216 
 1.3503499755859374      0.9440950501565863 
 1.3513499755859375      0.9248845530291514 
 1.3523499755859374      0.9374890319886503 
 1.3533499755859375      0.9306906534809486 
 1.3543499755859374      0.9210126669581101 
 1.3553499755859375      0.9377549766650463 
 1.3563499755859374        0.93057314724623 
 1.3573499755859375      0.9252918020041551 
 1.3583499755859374      0.9276055816413055 
 1.3593499755859375      0.9144120546469313 
 1.3603499755859374      0.9362426757019313 
 1.3613499755859375      0.9340922084597779 
 1.3623499755859374      0.9237504930434404 
 1.3633499755859375      0.9235746288709856 
 1.3643499755859374      0.9313831197041187 
 1.3653499755859375      0.9315944841836581 
 1.3663499755859374      0.9260579659824422 
 1.3673499755859375      0.9380444603221946 
 1.3683499755859374       0.922888110429284 
 1.3693499755859375      0.9298861746472425 
 1.3703499755859374      0.9308147989532506 
 1.3713499755859375       0.923025411991749 
 1.3723499755859374      0.9248682423367631 
 1.3733499755859375      0.9296957541661712 
 1.3743499755859374      0.9133934730619252 
 1.3753499755859375      0.9209466767525272 
 1.3763499755859374      0.9097233880822132 
 1.3773499755859375      0.9027891884135911 
 1.3783499755859374      0.9070814808898517 
 1.3793499755859375      0.8991903938223326 
 1.3803499755859374      0.8970506554458493 
 1.3813499755859375      0.8966191477927471 
 1.3823499755859374      0.8857339967229595 
 1.3833499755859375      0.8879990009644856 
 1.3843499755859374      0.8929413246559599 
 1.3853499755859375      0.8756233106371795 
 1.3863499755859374      0.8984109613944468 
 1.3873499755859375      0.8825646110158244 
 1.3883499755859374      0.8836926809354932 
 1.3893499755859375      0.8813096443557406 
 1.3903499755859374       0.890556005790541 
 1.3913499755859375      0.8768750667808701 
 1.3923499755859374      0.8911970519713907 
 1.3933499755859375      0.8841484813484242 
 1.3943499755859374       0.885699399940005 
 1.3953499755859375      0.8829544110010856 
 1.3963499755859374      0.8787437143041037 
 1.3973499755859375       0.881136857947409 
 1.3983499755859374      0.9018692929382238 
 1.3993499755859375      0.8877912446664106 
 1.4003499755859374      0.8870054748300188 
 1.4013499755859375      0.8893341458118871 
 1.4023499755859374      0.8929026448517384 
 1.4033499755859375      0.8980488210711327 
 1.4043499755859374      0.9082166471766375 
 1.4053499755859375      0.9073252984627949 
 1.4063499755859374      0.8974265523111061 
 1.4073499755859376      0.9120563148408528 
 1.4083499755859374       0.913582121383083 
 1.4093499755859376      0.9126149303916222 
 1.4103499755859374      0.9217238503442238 
 1.4113499755859376        0.91791869951455 
 1.4123499755859374      0.9202976933624832 
 1.4133499755859376      0.9277444108859539 
 1.4143499755859374      0.9111122991574645 
 1.4153499755859376      0.9314452268468706 
 1.4163499755859374      0.9300518992191926 
 1.4173499755859376      0.9324985327990958 
 1.4183499755859375      0.9368428878848395 
 1.4193499755859376      0.9344516836807887 
 1.4203499755859375      0.9243906264204178 
 1.4213499755859376      0.9434281377016667 
 1.4223499755859375      0.9308076819271133 
 1.4233499755859376      0.9372231288861483 
 1.4243499755859375       0.936839145993958 
 1.4253499755859376      0.9349639780149632 
 1.4263499755859375      0.9400535434913024 
 1.4273499755859376      0.9334871774804367 
 1.4283499755859375      0.9300618963497679 
 1.4293499755859376       0.934342015505028 
 1.4303499755859375      0.9428694705144625 
 1.4313499755859376      0.9371772683641117 
 1.4323499755859375      0.9299800861974012 
 1.4333499755859376       0.929704827791737 
 1.4343499755859375      0.9290845300018796 
 1.4353499755859376      0.9280309526679951 
 1.4363499755859375      0.9263574146337494 
 1.4373499755859376      0.9263223116980587 
 1.4383499755859375       0.926513339736306 
 1.4393499755859376      0.9238435326087682 
 1.4403499755859375      0.9295275526216132 
 1.4413499755859376      0.9234977872893447 
 1.4423499755859375      0.9215597181589842 
 1.4433499755859376      0.9293959702901472 
 1.4443499755859375      0.9255276192157333 
 1.4453499755859376      0.9289862114095124 
 1.4463499755859375      0.9247529770266428 
 1.4473499755859376      0.9303538685407363 
 1.4483499755859375       0.934083184119704 
 1.4493499755859376      0.9364049644287865 
 1.4503499755859375      0.9235232030293529 
 1.4513499755859376      0.9354301578280956 
 1.4523499755859375      0.9376069842339744 
 1.4533499755859376      0.9408109071021757 
 1.4543499755859375      0.9405979725378842 
 1.4553499755859376      0.9457071139302642 
 1.4563499755859375      0.9314101274763582 
 1.4573499755859376         0.9416836470642 
 1.4583499755859375      0.9528954463345809 
 1.4593499755859376      0.9455437596597145 
 1.4603499755859375      0.9460042023609474 
 1.4613499755859376      0.9481002168942497 
 1.4623499755859375      0.9486311703516761 
 1.4633499755859376      0.9474265162536502 
 1.4643499755859375      0.9554668924318609 
 1.4653499755859376      0.9467173108027448 
 1.4663499755859375      0.9409737532330176 
 1.4673499755859376      0.9508010371738993 
 1.4683499755859375      0.9288173884467101 
 1.4693499755859376        0.92107410379407 
 1.4703499755859375      0.9078390421979027 
 1.4713499755859376       0.887248902157707 
 1.4723499755859375      0.8575240261167605 
 1.4733499755859376      0.8160108597133665 
 1.4743499755859375        0.77156823473663 
 1.4753499755859374      0.7115749139144255 
 1.4763499755859375      0.6642348801718932 
 1.4773499755859374      0.5925985189166154 
 1.4783499755859375      0.5270942982431375 
 1.4793499755859374     0.45658584313687905 
 1.4803499755859375     0.39582598468567837 
 1.4813499755859374     0.34089075895239496 
 1.4823499755859375      0.2874506876453265 
 1.4833499755859374     0.24686099743788642 
 1.4843499755859375     0.21312921586493647 
 1.4853499755859374     0.18088699970204333 
 1.4863499755859375     0.15450094116756652 
 1.4873499755859374      0.1294599523328373 
 1.4883499755859375     0.11880245979260995 
 1.4893499755859374      0.0977496152371959 
 1.4903499755859375     0.08599766642753286 
 1.4913499755859374     0.07465977178635243 
 1.4923499755859375     0.06561952303606912 
 1.4933499755859374    0.058574574462410364 
 1.4943499755859375     0.05071434828518265 
 1.4953499755859374     0.04710908179617211 
 1.4963499755859375     0.04217896707197046 
 1.4973499755859374     0.03802302680062988 
 1.4983499755859375     0.03346404110234915 
 1.4993499755859374    0.029819033541011477 
 1.5003499755859375     0.02529729657978919 
 1.5013499755859374      0.0209324933836831 
 1.5023499755859375    0.017446651504098524 
 1.5033499755859374    0.014427940651637002 
 1.5043499755859375    0.012018598996593412 
 1.5053499755859374    0.010025684565255589 
 1.5063499755859375    0.008327164255872937 
 1.5073499755859374    0.007146368181283462 
 1.5083499755859375     0.00604362530341155 
 1.5093499755859374    0.005189362487822288 
 1.5103499755859375   0.0044093010333717125 
 1.5113499755859374   0.0037719158037863377 
 1.5123499755859375    0.003258487784556662 
 1.5133499755859374   0.0028055437153710876 
 1.5143499755859375     0.00250740248070035 
 1.5153499755859374   0.0021449914770069996 
 1.5163499755859375   0.0018904409741321625 
 1.5173499755859374   0.0016508100002526624 
 1.5183499755859375   0.0014695269202687248 
 1.5193499755859374   0.0012929920013915997 
 1.5203499755859375   0.0011346248959180124 
 1.5213499755859374   0.0010274226782731502 
 1.5223499755859375     0.00090141142236165 
 1.5233499755859374   0.0008246294897413124 
 1.5243499755859375   0.0007352544816263125 
 1.5253499755859374   0.0006503253587751374 
 1.5263499755859375    0.000591205439464625 
 1.5273499755859374    0.000531225032673825 
 1.5283499755859375   0.0004851182544155624 
 1.5293499755859374  0.00043155348508662505 
 1.5303499755859375   0.0003914991820913625 
 1.5313499755859374    0.000358699608029175 
 1.5323499755859376  0.00032183063635537497 
 1.5333499755859374    0.000294056335937875 
 1.5343499755859376  0.00026778940864494996 
 1.5353499755859374  0.00024001635355740003 
 1.5363499755859376  0.00022252997009208748 
 1.5373499755859374  0.00020329638961623752 
 1.5383499755859376      0.0001862461218167 
 1.5393499755859374  0.00016844178503316252 
 1.5403499755859376    0.000155219632237775 
 1.5413499755859374  0.00013922470952931252 
 1.5423499755859376  0.00012733103733200002 
 1.5433499755859375   0.0001194235047138143 
 1.5443499755859376  0.00010946126329157329 
 1.5453499755859375   9.777957869400549e-05 
 1.5463499755859376    9.03410584894139e-05 
 1.5473499755859375    8.63173896105192e-05 
 1.5483499755859376   7.447263623736062e-05 
 1.5493499755859375    7.10842023423314e-05 
 1.5503499755859376   6.529579984198341e-05 
