         WAVELENGTH              THROUGHPUT 
 0.8181500244140625  3.5288352873988566e-05 
 0.8191500244140625  3.2217748912187805e-05 
 0.8201500244140625  2.9945545907772775e-05 
 0.8211500244140625   2.803923836619589e-05 
 0.8221500244140625  2.6669751728093183e-05 
 0.8231500244140625  2.5296325394442893e-05 
 0.8241500244140625  2.4199769696716658e-05 
 0.8251500244140625   2.299160677544802e-05 
 0.8261500244140625  2.2168445868095857e-05 
 0.8271500244140625  2.1544378658723476e-05 
 0.8281500244140625  2.1234699436487298e-05 
 0.8291500244140625  2.0742680153946015e-05 
 0.8301500244140625  1.9891991973399195e-05 
 0.8311500244140625  1.9010096622833994e-05 
 0.8321500244140625  1.8543623213365644e-05 
 0.8331500244140625  1.8690504770525466e-05 
 0.8341500244140625  1.8877253835859073e-05 
 0.8351500244140625  1.8412779606275772e-05 
 0.8361500244140625   1.709171919164005e-05 
 0.8371500244140625  1.5412947218441443e-05 
 0.8381500244140625  1.3867274094083821e-05 
 0.8391500244140625  1.3223595118491816e-05 
 0.8401500244140625  1.3537912332226909e-05 
 0.8411500244140625   1.458221606909447e-05 
 0.8421500244140625  1.5537558444901728e-05 
 0.8431500244140625   1.567838780080733e-05 
 0.8441500244140625  1.5346514964548636e-05 
 0.8451500244140625  1.4167728125046778e-05 
 0.8461500244140625   1.302941826542437e-05 
 0.8471500244140625   1.150373836554989e-05 
 0.8481500244140625  1.0368968142511004e-05 
 0.8491500244140625    9.53527609840631e-06 
